anon_polygon_id,date,crop_type,v3_prediction,v4_prediction,v7_prediction
AOI-0066,2018-06-01,озимая пшеница,0.7920868834247956,0.7998411569638126,0.7961147279595547
AOI-0066,2018-07-02,озимая пшеница,0.8004104132290799,0.8183791437198538,0.8208506972477433
AOI-0066,2018-09-05,озимая пшеница,0.21563470491381,0.2221008287479803,0.2187407624531586
AOI-0066,2018-10-08,озимая пшеница,0.17954105384593905,0.18826973036688902,0.19117722415320054
AOI-0066,2018-10-13,озимая пшеница,0.18860993898080672,0.19451855256701925,0.19775698556419524
AOI-0066,2019-04-07,озимая пшеница,0.6565792496403814,0.6751482084890403,0.6814087612220194
AOI-0066,2019-04-28,озимая пшеница,0.7905261384682529,0.7918987033581325,0.7892836235096486
AOI-0066,2019-05-11,озимая пшеница,0.801101757615114,0.7930524475381413,0.7866440958357158
AOI-0066,2019-06-20,озимая пшеница,0.33919482882519225,0.34345366640148983,0.33671809318929874
AOI-0066,2019-07-02,озимая пшеница,0.17827822321687706,0.17779727302851936,0.1725489188638307
AOI-0066,2019-07-14,озимая пшеница,0.2248976760933489,0.22236186098857097,0.22436530815117106
AOI-0066,2019-08-11,озимая пшеница,0.17735967972742075,0.1690725384658229,0.16362855250163585
AOI-0066,2019-08-29,озимая пшеница,0.18041048457830558,0.18069218200894044,0.17868092084364934
AOI-0066,2019-10-15,озимая пшеница,0.5595584219337388,0.5555853522540775,0.5647823367941267
AOI-0066,2019-10-18,озимая пшеница,0.5968952188637098,0.6014039585146124,0.608382117035172
AOI-0066,2020-05-08,озимая пшеница,0.714333308189297,0.7099676765664188,0.7123620043564486
AOI-0066,2020-05-24,озимая пшеница,0.6932274484429553,0.6908782131445553,0.6937496915428466
AOI-0066,2020-05-30,озимая пшеница,0.6262887233776815,0.6346685957924115,0.6347561989647215
AOI-0066,2020-06-11,озимая пшеница,0.4737426767831745,0.469398870271812,0.46940020760321755
AOI-0066,2020-07-11,озимая пшеница,0.23943764269358897,0.2463742609371162,0.25353010578362795
AOI-0066,2020-07-27,озимая пшеница,0.26765888778934704,0.2764654793163557,0.287913015616807
AOI-0066,2020-08-09,озимая пшеница,0.200496647623356,0.20272585796068182,0.20323993437408217
AOI-0066,2020-08-15,озимая пшеница,0.17742075505007474,0.17468354081855147,0.1682264013322703
AOI-0066,2020-09-07,озимая пшеница,0.13738798341903893,0.14800683669105127,0.15006449586088286
AOI-0066,2021-05-12,озимая пшеница,0.20169458158930195,0.1962431039816021,0.19550616008617477
AOI-0066,2021-08-05,озимая пшеница,0.6775833651998291,0.681799515429339,0.67896643966862
AOI-0066,2021-08-20,озимая пшеница,0.3715448077109419,0.3758720082240176,0.3757701281716049
AOI-0066,2021-08-23,озимая пшеница,0.339402559991384,0.3458079987857116,0.34893239558516925
AOI-0066,2021-09-27,озимая пшеница,0.17805743029152982,0.1879952394218703,0.19315514012669865
AOI-0066,2021-10-16,озимая пшеница,0.28374338763204066,0.2993471543114114,0.307565951282152
AOI-0066,2021-10-27,озимая пшеница,0.19227746139929458,0.1882100854210891,0.18625340612111235
AOI-0066,2022-04-23,озимая пшеница,0.8071572660768315,0.8163167096559149,0.8148657712612587
AOI-0066,2022-04-25,озимая пшеница,0.7594245386628147,0.7635055526085657,0.762600575800824
AOI-0066,2022-05-30,озимая пшеница,0.8853114647141982,0.8802602244578496,0.8798307480025067
AOI-0066,2022-06-04,озимая пшеница,0.8736012732277064,0.877123568022434,0.8714191664799666
AOI-0066,2022-07-12,озимая пшеница,0.26179907159099336,0.26893989046496997,0.27018762958496084
AOI-0066,2022-07-21,озимая пшеница,0.14394485145434116,0.14571140332371166,0.14818102081300766
AOI-0066,2022-07-22,озимая пшеница,0.20922151172271225,0.2106447522831163,0.2173218084726926
AOI-0066,2022-08-23,озимая пшеница,0.1562225660387197,0.16265780826111528,0.1652159862005464
AOI-0066,2022-09-08,озимая пшеница,0.18806964695647257,0.20322482511008091,0.2069814715380463
AOI-0066,2022-09-09,озимая пшеница,0.15055304873411696,0.15429248468507042,0.1563000494251387
AOI-0066,2022-09-18,озимая пшеница,0.16424121127765673,0.1686489199417496,0.1676443628468254
AOI-0066,2022-09-27,озимая пшеница,0.1630739250016339,0.16347194131654452,0.1635456868835692
AOI-0066,2022-09-29,озимая пшеница,0.165129256681325,0.16595654243772567,0.16407334303052265
AOI-0066,2022-10-02,озимая пшеница,0.1665601679983267,0.164762571375826,0.1642585225759725
AOI-0066,2022-10-07,озимая пшеница,0.17908838815238037,0.18831261107494499,0.1899162733200838
AOI-0066,2022-10-18,озимая пшеница,0.22740520872763814,0.23892578720587757,0.23974238627424732
AOI-0066,2022-10-22,озимая пшеница,0.17222991350589661,0.17372154725688574,0.1759325378832482
AOI-0066,2023-04-04,озимая пшеница,0.31981658840880706,0.32709918054781983,0.32299453311961573
AOI-0066,2023-04-07,озимая пшеница,0.4747427032523692,0.49521758639399543,0.49997898331563023
AOI-0066,2023-05-15,озимая пшеница,0.8326059651459505,0.8378700181591404,0.8361119777199547
AOI-0066,2023-06-07,озимая пшеница,0.8455143050037413,0.8473080944504481,0.8435587843450454
AOI-0066,2023-06-10,озимая пшеница,0.7732544058228976,0.770286823631922,0.7590273503020829
AOI-0066,2023-06-11,озимая пшеница,0.8086882860620246,0.794336823085035,0.7887589144479753
AOI-0066,2023-06-26,озимая пшеница,0.41961377017987156,0.4154040775211934,0.4074912951122317
AOI-0066,2023-07-04,озимая пшеница,0.22618059345244673,0.22011990256154162,0.21584720995496132
AOI-0066,2023-07-26,озимая пшеница,0.3693558599668022,0.3649752730101874,0.3627376732917006
AOI-0066,2023-08-08,озимая пшеница,0.22633606057692024,0.2237849509010136,0.21817020209711496
AOI-0066,2023-08-10,озимая пшеница,0.26167582877195594,0.25451733818660727,0.25406394852985437
AOI-0066,2023-08-13,озимая пшеница,0.25434712666379694,0.2550082841588124,0.251012206822019
AOI-0066,2023-08-23,озимая пшеница,0.1649912473356781,0.16785597457865864,0.16671860047028783
AOI-0066,2023-09-07,озимая пшеница,0.15687514524495727,0.16464995615720837,0.1672429894024471
AOI-0066,2023-09-30,озимая пшеница,0.25636990519073566,0.2632193544102599,0.26983247012236095
AOI-0066,2023-10-13,озимая пшеница,0.22922816435838392,0.2339186608327535,0.23675425729406757
AOI-0066,2023-10-16,озимая пшеница,0.269894391234744,0.2861077965464631,0.2915662367236305
AOI-0066,2024-04-06,озимая пшеница,0.7739665791313779,0.7875563701054226,0.7820761435847892
AOI-0066,2024-05-21,озимая пшеница,0.9094514325372769,0.9068106864191489,0.9055483110859014
AOI-0066,2024-06-17,озимая пшеница,0.47832878064134376,0.4857383567246081,0.48763647252278547
AOI-0066,2024-06-23,озимая пшеница,0.2849576367165869,0.28423304910836183,0.27910000715570144
AOI-0066,2024-06-28,озимая пшеница,0.2092423119161885,0.2052220035213578,0.2025902781281282
AOI-0066,2024-07-05,озимая пшеница,0.1603457441677661,0.15371923449710123,0.1425118623720985
AOI-0066,2024-07-19,озимая пшеница,0.18386307738640345,0.18660419407625126,0.18899594464021702
AOI-0066,2024-08-09,озимая пшеница,0.13519049182889736,0.13166924258483095,0.13215680454744652
AOI-0066,2024-09-26,озимая пшеница,0.14101577637874763,0.14453976740725663,0.14705818594487452
AOI-0072,2010-04-07,зерновые,0.3253076668477508,0.32112840418305916,0.3139383740399998
AOI-0072,2010-08-13,зерновые,0.2602124069984954,0.2607906348267736,0.27165473315411837
AOI-0072,2010-08-15,зерновые,0.16944887445388773,0.16626794423553712,0.1662030674743804
AOI-0072,2010-08-23,зерновые,0.1906341722103219,0.18792773870663532,0.18901598598388672
AOI-0072,2010-08-30,зерновые,0.2043807516892963,0.20341407129693873,0.20561398678673498
AOI-0072,2011-04-07,зерновые,0.28759638419914424,0.28570626873944965,0.29409962685139945
AOI-0072,2011-05-05,зерновые,0.2748659546039956,0.2670208275214058,0.2637041720484378
AOI-0072,2011-07-12,зерновые,0.23183933827720105,0.2328716182022536,0.2451177757899493
AOI-0072,2011-07-24,зерновые,0.17511920682698803,0.17202596947741616,0.1666279359450728
AOI-0072,2011-08-01,зерновые,0.17837311128211242,0.17672703967233971,0.17590265717852607
AOI-0072,2011-09-03,зерновые,0.1943323006209002,0.19385475266005667,0.19551689523106064
AOI-0072,2012-04-06,зерновые,0.6204770138322573,0.6257161108797485,0.625301199969464
AOI-0072,2012-10-15,зерновые,0.16635291886846248,0.15835138406417712,0.15688917601244792
AOI-0072,2013-04-16,зерновые,0.17424088201435017,0.17327887794049235,0.17181670024106827
AOI-0072,2013-05-02,зерновые,0.20710822973293883,0.20289654596549858,0.20166167717929886
AOI-0072,2013-05-19,зерновые,0.23521886540261852,0.2284396773646439,0.2295325121197252
AOI-0072,2013-07-29,зерновые,0.19999769022156538,0.2021900139919365,0.20723926888055716
AOI-0072,2013-10-16,зерновые,0.28853554027011996,0.2849366004649725,0.2839424929104372
AOI-0072,2014-04-23,зерновые,0.7014108424376229,0.7136737670423245,0.7378423904351303
AOI-0072,2014-06-30,зерновые,0.25843328735735227,0.2586737073614821,0.2701338136569063
AOI-0072,2014-07-17,зерновые,0.23199135174867958,0.23078932739060468,0.23640044325120044
AOI-0072,2014-07-24,зерновые,0.23737115160413028,0.23778245709048612,0.2474391331775755
AOI-0072,2014-08-17,зерновые,0.21346703906875236,0.21337606271385823,0.21910522590412485
AOI-0072,2014-08-29,зерновые,0.299409122308096,0.2990660856390564,0.29866832920032843
AOI-0072,2014-09-03,зерновые,0.24317133190592846,0.24381068704848197,0.25134391426125413
AOI-0072,2014-09-26,зерновые,0.2725657348183318,0.27474446187763496,0.285201654832305
AOI-0072,2014-10-28,зерновые,0.15960247363627406,0.15877513453368575,0.16650136026616288
AOI-0072,2014-10-29,зерновые,0.1965472769966398,0.1959349708532854,0.20276649428822016
AOI-0072,2015-04-07,зерновые,0.2401047324957156,0.24017419212988075,0.2522845913911963
AOI-0072,2015-04-23,зерновые,0.2953604219130832,0.2983839462648062,0.30595329404293076
AOI-0072,2015-08-04,зерновые,0.15979170717147068,0.16025780870980802,0.16625393860215906
AOI-0072,2016-04-06,зерновые,0.7880869529910284,0.7942080006925221,0.7976680858690463
AOI-0072,2016-04-09,зерновые,0.7870490916512829,0.790408712480785,0.7881551713197468
AOI-0072,2016-04-17,зерновые,0.827993178339673,0.8315731161496943,0.8283349526104807
AOI-0072,2016-05-26,зерновые,0.7618981601214729,0.7688223057771127,0.7700407862436573
AOI-0072,2016-06-27,зерновые,0.2736953698529486,0.275004626672102,0.2795714528638522
AOI-0072,2016-07-13,зерновые,0.1949790231360026,0.19635394542277745,0.20266377103409183
AOI-0072,2016-08-22,зерновые,0.2734574718032039,0.2746431633767786,0.28956027278315677
AOI-0072,2016-09-29,зерновые,0.3089384302522445,0.31148937936293547,0.3194778914886365
AOI-0072,2017-04-03,зерновые,0.13264579693282325,0.13090374950863978,0.13767283307531966
AOI-0072,2017-04-23,зерновые,0.268624009760215,0.2727302160987035,0.2995939802328397
AOI-0072,2017-05-29,зерновые,0.21444918635557694,0.21031334174118624,0.21776424131509442
AOI-0072,2017-05-30,зерновые,0.21417765985853432,0.21061106892507547,0.2151677986615374
AOI-0072,2017-07-12,зерновые,0.20964453804393549,0.21116579626512463,0.2244751845886149
AOI-0072,2017-07-24,зерновые,0.174829669326626,0.17538679383631156,0.1816154704101109
AOI-0072,2017-07-25,зерновые,0.1491429820010518,0.1474070858313707,0.15287693432907992
AOI-0072,2017-08-06,зерновые,0.12755259649527534,0.1247923832423648,0.12515733013697844
AOI-0072,2017-08-29,зерновые,0.20882805757812722,0.2081422071715145,0.22320602616799376
AOI-0072,2017-09-03,зерновые,0.18161361122192457,0.18229098631920349,0.1884273223917474
AOI-0072,2017-09-20,зерновые,0.32994324700539784,0.3283535410377645,0.33495323103426716
AOI-0072,2017-09-26,зерновые,0.4091275702554261,0.4135222796077147,0.4233028921990133
AOI-0072,2017-10-12,зерновые,0.5487014549888445,0.5524739925065034,0.5710369130550134
AOI-0072,2018-04-07,зерновые,0.5601089278875514,0.5648914130280391,0.5542123346891721
AOI-0072,2018-04-15,зерновые,0.6170750317704689,0.6216251981231802,0.6212173393142425
AOI-0072,2018-05-01,зерновые,0.7598774531299276,0.7629066139547445,0.7734044566571876
AOI-0072,2018-05-03,зерновые,0.7518858072947256,0.7459038992873862,0.7605741136253713
AOI-0072,2018-06-07,зерновые,0.40520085892678204,0.4077824359807794,0.41481045575783787
AOI-0072,2018-08-05,зерновые,0.19697939544994303,0.19617215945850186,0.19951171062066547
AOI-0072,2018-08-28,зерновые,0.16763910844295693,0.1697313888917671,0.1719248287034255
AOI-0072,2018-09-06,зерновые,0.16928688292453292,0.17084434251440495,0.1750538523109664
AOI-0072,2018-09-22,зерновые,0.15947994228545334,0.16268908779488875,0.1761414494036892
AOI-0072,2019-04-25,зерновые,0.2020306100858978,0.2036952493392506,0.20739849237405267
AOI-0072,2019-04-26,зерновые,0.16930959504814164,0.16553321794965206,0.1684869031755016
AOI-0072,2019-05-04,зерновые,0.21422698923469566,0.21166888227223007,0.2152971735076308
AOI-0072,2019-05-28,зерновые,0.18751245056897425,0.1794793593634288,0.17937476372408545
AOI-0072,2019-06-12,зерновые,0.15137965423506514,0.14685368740795113,0.14566038606287138
AOI-0072,2019-07-14,зерновые,0.1705588377413255,0.17049583611255542,0.17353017833826984
AOI-0072,2019-07-17,зерновые,0.1166855860465408,0.1181020966564773,0.12061728028441712
AOI-0072,2019-08-06,зерновые,0.14641837794999973,0.15073386725923038,0.14701091689191695
AOI-0072,2019-08-16,зерновые,0.14716087519833831,0.14752348192186432,0.15107787134628375
AOI-0072,2019-09-09,зерновые,0.2134149349800913,0.21798676077194196,0.2259174176662387
AOI-0072,2019-09-14,зерновые,0.26749348020680225,0.27138346984850054,0.2815793999634581
AOI-0072,2019-09-17,зерновые,0.1939096375131098,0.19669089546778468,0.2026512784450498
AOI-0072,2019-09-30,зерновые,0.3875677596125118,0.3945746343556239,0.3966840083455323
