anon_polygon_id,date,crop_type,v3_prediction,v4_prediction,v7_prediction
AOI-0066,2023-07-26,озимая пшеница,0.3670244507671169,0.36270050745184435,0.3601677969593169
AOI-0066,2023-08-08,озимая пшеница,0.22797551171795422,0.22589651322551643,0.21948091294624342
AOI-0066,2023-08-10,озимая пшеница,0.2530979672068841,0.24686659131171765,0.2484525238359144
AOI-0066,2023-08-13,озимая пшеница,0.2491418224997628,0.25014703744778327,0.24289329056807368
AOI-0066,2023-08-23,озимая пшеница,0.16773857214084248,0.1702736696578476,0.1686648525588763
AOI-0066,2023-09-07,озимая пшеница,0.16080472249414735,0.1675628347378844,0.16858595141066454
AOI-0066,2023-09-30,озимая пшеница,0.24917699587724068,0.2543530784428088,0.25810566032173776
AOI-0066,2023-10-13,озимая пшеница,0.22202523177567715,0.2249423068489389,0.22684733791854172
AOI-0066,2023-10-16,озимая пшеница,0.2800906234567083,0.2942273303004695,0.2973054399794562
AOI-0066,2024-04-06,озимая пшеница,0.7954738615230494,0.8087387522690741,0.8006250260899563
AOI-0066,2024-05-21,озимая пшеница,0.9044637564446358,0.9025720594493792,0.9005111334588157
AOI-0066,2024-06-17,озимая пшеница,0.5010060630359592,0.5083930448956705,0.5079242756238102
AOI-0066,2024-06-23,озимая пшеница,0.2967159718997333,0.2949108950969195,0.28820966679634163
AOI-0066,2024-06-28,озимая пшеница,0.20891728922748345,0.20491773582101286,0.20019529540358105
AOI-0066,2024-07-05,озимая пшеница,0.15665938259864515,0.15090128884129542,0.1416281621570232
AOI-0066,2024-07-19,озимая пшеница,0.18898367369676308,0.1904843907293309,0.1935004220054447
AOI-0066,2024-08-09,озимая пшеница,0.1382179880263565,0.1344678328580566,0.13396436712747
AOI-0066,2024-09-26,озимая пшеница,0.1452180631598779,0.14796029956724285,0.1492979479459401
AOI-0072,2010-04-07,зерновые,0.32802603081496146,0.32743712617098586,0.3267621820388735
AOI-0072,2010-08-13,зерновые,0.26128337576026667,0.2621740652852035,0.27247411422345624
AOI-0072,2010-08-15,зерновые,0.16946978544928268,0.1673769581077495,0.17104245617391214
AOI-0072,2010-08-23,зерновые,0.18829927414996486,0.18573383556345832,0.18943536509371667
AOI-0072,2010-08-30,зерновые,0.20831974356051827,0.20861597051846523,0.21655099656232812
AOI-0072,2011-04-07,зерновые,0.2922662040939475,0.2920545450748352,0.3071829282306886
AOI-0072,2011-05-05,зерновые,0.26481752969767813,0.2583789937555226,0.2605738803518101
AOI-0072,2011-07-12,зерновые,0.23336296857709377,0.23496732703407175,0.25033370346160677
AOI-0072,2011-07-24,зерновые,0.17495512501704377,0.17297364422348951,0.17191843686491515
AOI-0072,2011-08-01,зерновые,0.17930069075228844,0.1784014071302013,0.180293618849964
AOI-0072,2011-09-03,зерновые,0.19015916408634823,0.1903336992937921,0.19286237290044123
AOI-0072,2012-04-06,зерновые,0.6209135078316743,0.6263334608376651,0.6373876666282741
AOI-0072,2012-10-15,зерновые,0.16563881721241303,0.15795480834443879,0.15441494784325888
AOI-0072,2013-04-16,зерновые,0.1667557435485143,0.16832409638370732,0.17388918693001468
AOI-0072,2013-05-02,зерновые,0.20594953252603063,0.2035077880437919,0.204726548249875
AOI-0072,2013-05-19,зерновые,0.23176823862201718,0.2262853824214643,0.23129087547881932
AOI-0072,2013-07-29,зерновые,0.18952246637486656,0.19150719848245007,0.1948535768981852
AOI-0072,2013-10-16,зерновые,0.3129932247646326,0.30916525532794803,0.3046526043859096
AOI-0072,2014-04-23,зерновые,0.6929810256289366,0.7057720512260632,0.7343551565068395
AOI-0072,2014-06-30,зерновые,0.24414558545923004,0.2452549758833335,0.2639190882578895
AOI-0072,2014-07-17,зерновые,0.2236014082968107,0.22456287291791782,0.2311250341235236
AOI-0072,2014-07-24,зерновые,0.23179194304131184,0.2340383678157227,0.24608531006509357
AOI-0072,2014-08-17,зерновые,0.20835059917903304,0.20870808335717214,0.21800531708913404
AOI-0072,2014-08-29,зерновые,0.2969539723978804,0.29628876506380014,0.29482387421990514
AOI-0072,2014-09-03,зерновые,0.2371480883602007,0.23944072996748506,0.25186708418656734
AOI-0072,2014-09-26,зерновые,0.2575194426545628,0.26176815713419777,0.2784286938516169
AOI-0072,2014-10-28,зерновые,0.1792706720604938,0.178819795294803,0.18467825580976108
AOI-0072,2014-10-29,зерновые,0.2050932743874531,0.20465690174661785,0.21002408814184934
AOI-0072,2015-04-07,зерновые,0.24242907570264113,0.24354129150007509,0.257201045562599
AOI-0072,2015-04-23,зерновые,0.295582735469465,0.3004767266019467,0.309161526884532
AOI-0072,2015-08-04,зерновые,0.15375777013997968,0.15406910297405302,0.1625105721581031
AOI-0072,2016-04-06,зерновые,0.8008615696158167,0.8073008250357268,0.8100382967231797
AOI-0072,2016-04-09,зерновые,0.7806467323376023,0.7827333216795201,0.78148758620888
AOI-0072,2016-04-17,зерновые,0.815652182073609,0.8183300204697197,0.8167303156733874
AOI-0072,2016-05-26,зерновые,0.7439332693382814,0.7501379948152933,0.7598453899675524
AOI-0072,2016-06-27,зерновые,0.27737701031806966,0.2806094401406023,0.28865106972683596
AOI-0072,2016-07-13,зерновые,0.19964069804511697,0.20181264613924754,0.21149391807372786
AOI-0072,2016-08-22,зерновые,0.2656358205808088,0.2663329158503286,0.28610367166938333
AOI-0072,2016-09-29,зерновые,0.3151370322273871,0.3174490714165608,0.3200753130100428
AOI-0072,2017-04-03,зерновые,0.13762962810817111,0.13788276038006472,0.14999011925117078
AOI-0072,2017-04-23,зерновые,0.2617899824759695,0.2677593008762203,0.29705112620831076
AOI-0072,2017-05-29,зерновые,0.21179867158486002,0.2082335884218111,0.2194753804312641
AOI-0072,2017-05-30,зерновые,0.21065830721567158,0.2078396567570111,0.2139856586764455
AOI-0072,2017-07-12,зерновые,0.21460683796789626,0.21610620886113346,0.22899871508589914
AOI-0072,2017-07-24,зерновые,0.1679147839751451,0.1689038117040766,0.17592722121252166
AOI-0072,2017-07-25,зерновые,0.14616350282825846,0.14436313167379689,0.14904705155467182
AOI-0072,2017-08-06,зерновые,0.12797714033221105,0.12468964270855626,0.12500408496702506
AOI-0072,2017-08-29,зерновые,0.21435939337187704,0.21251728832813266,0.22870811344044975
AOI-0072,2017-09-03,зерновые,0.17943887803707909,0.17945674684622887,0.18483758093946018
AOI-0072,2017-09-20,зерновые,0.3197535675592867,0.31812666073080137,0.32150372376005776
AOI-0072,2017-09-26,зерновые,0.40260945139632476,0.4088477511436496,0.41319976690533766
AOI-0072,2017-10-12,зерновые,0.5453864689459469,0.549478398340894,0.5601649349997855
AOI-0072,2018-04-07,зерновые,0.5549522323776296,0.5602505020673685,0.5503429902323574
AOI-0072,2018-04-15,зерновые,0.6109473826278717,0.6156426934217659,0.6224288903696557
AOI-0072,2018-05-01,зерновые,0.7693324247304616,0.7724671299026985,0.7828524708993915
AOI-0072,2018-05-03,зерновые,0.7600381178889019,0.7529797217614786,0.7685291139517948
AOI-0072,2018-06-07,зерновые,0.40463541745731907,0.4055354216659862,0.41431336039327077
AOI-0072,2018-08-05,зерновые,0.19552805399510742,0.19474206123320842,0.19992524210474122
AOI-0072,2018-08-28,зерновые,0.17136615140598563,0.17382336026627704,0.17869164013492259
AOI-0072,2018-09-06,зерновые,0.17202071106296257,0.1733452737250463,0.17779225937856022
AOI-0072,2018-09-22,зерновые,0.1584044876063852,0.16232759412157804,0.17496291675507708
AOI-0072,2019-04-25,зерновые,0.20126312932806195,0.2038807393500957,0.20995194356994112
AOI-0072,2019-04-26,зерновые,0.16828257865342044,0.1649562394663376,0.16956775866850737
AOI-0072,2019-05-04,зерновые,0.2140485342316702,0.21096971723979058,0.21734360298034466
AOI-0072,2019-05-28,зерновые,0.18480266768506334,0.17687276823803233,0.17619558710587663
AOI-0072,2019-06-12,зерновые,0.15042550025027066,0.14506666477291916,0.1424144595856383
AOI-0072,2019-07-14,зерновые,0.17106113414050633,0.17212871452126682,0.17504858104390092
AOI-0072,2019-07-17,зерновые,0.11632383257699871,0.1184557642155124,0.12170976385650033
AOI-0072,2019-08-06,зерновые,0.14497954806666666,0.14831784344532717,0.14538435490264898
AOI-0072,2019-08-16,зерновые,0.14452237426602096,0.14402366605596562,0.14703725563339212
AOI-0072,2019-09-09,зерновые,0.2163944361819333,0.220112885707968,0.23197624047574844
AOI-0072,2019-09-14,зерновые,0.2630128969910954,0.266424627034237,0.2763264401144494
AOI-0072,2019-09-17,зерновые,0.19878225607794658,0.20249209396542786,0.20938599083781637
AOI-0072,2019-09-30,зерновые,0.39340370763770627,0.40046328810348114,0.40157163426616965
AOI-0072,2019-10-15,зерновые,0.6458762465279848,0.6449975026287885,0.6490670668464519
AOI-0072,2019-10-20,зерновые,0.7401816680625836,0.7446091362758895,0.7457558007394423
AOI-0072,2019-10-27,зерновые,0.7557676745975088,0.7665247363158089,0.7532218674970786
AOI-0072,2020-04-06,зерновые,0.708118004812037,0.714595045637419,0.7160509199913135
AOI-0072,2020-04-27,зерновые,0.7255245487788644,0.7283181901807033,0.7311799009262197
AOI-0072,2020-05-08,зерновые,0.7831256221317531,0.7909647286061287,0.7845688143331057
AOI-0072,2020-05-24,зерновые,0.7424441102512025,0.7501153846624377,0.7452768711974371
AOI-0072,2020-06-30,зерновые,0.23514472499623032,0.2386804332105468,0.25047163997764044
AOI-0072,2020-09-19,зерновые,0.0979328634194884,0.0977094828213361,0.10749999902736433
AOI-0072,2020-09-24,зерновые,0.1178319654601891,0.1194304508833749,0.12657288730583086
AOI-0072,2020-09-26,зерновые,0.12745017279071874,0.13199152050627758,0.13889743034474122
AOI-0072,2020-10-05,зерновые,0.1214266060911144,0.1235584395029702,0.1334723989475948
AOI-0072,2020-10-14,зерновые,0.12183759755805341,0.1202519530749996,0.13045222826201366
AOI-0072,2020-10-21,зерновые,0.12349830151270033,0.121917807053089,0.13348175655976385
AOI-0072,2021-04-22,зерновые,0.17308245132580763,0.17246763239255,0.16942561862201017
AOI-0072,2021-07-11,зерновые,0.19678170888060031,0.1936251164676314,0.1948394481392303
AOI-0072,2021-08-29,зерновые,0.33051893850751835,0.3330431683691433,0.3478190864269856
AOI-0072,2022-04-10,зерновые,0.17535846983483352,0.17446909422767357,0.18046095405797113
AOI-0072,2022-04-26,зерновые,0.2244577324150446,0.22698406581783154,0.23181135262612984
AOI-0072,2022-06-29,зерновые,0.15181530958194905,0.14980198276891207,0.1512233417416303
AOI-0072,2022-07-15,зерновые,0.17199977016611187,0.1763277207224379,0.1820766834181464
AOI-0072,2022-08-23,зерновые,0.13753230513921005,0.1332906865527527,0.13936117236048187
AOI-0072,2022-08-27,зерновые,0.17381230497818717,0.17431891306697272,0.1773422888906182
AOI-0072,2023-04-29,зерновые,0.8087164711756921,0.8173548155065723,0.8082913600624669
AOI-0072,2023-06-25,зерновые,0.2661583493655761,0.26878471540272614,0.2812386361909381
AOI-0072,2023-07-21,зерновые,0.1713676398608282,0.16922896862439893,0.16898484246262072
AOI-0072,2023-07-22,зерновые,0.1960058789239525,0.19989082656232268,0.21089355767242898
AOI-0072,2023-07-26,зерновые,0.19216750021702583,0.18937666980591836,0.18913647774835973
AOI-0072,2023-08-02,зерновые,0.20158550738450387,0.20355712462814757,0.21019020154995663
AOI-0072,2023-08-03,зерновые,0.18908755077273262,0.18597573540108508,0.19039496740345002
AOI-0072,2023-08-05,зерновые,0.18983835805191207,0.1881197843355244,0.19121210424563076
AOI-0072,2023-08-13,зерновые,0.2663029542716012,0.25990392785474864,0.24413308421115448
AOI-0072,2023-08-23,зерновые,0.23880413011926876,0.23595579570536596,0.24724862674752401
AOI-0072,2023-09-19,зерновые,0.2181690109870819,0.21894671575297628,0.22663152776475717
AOI-0072,2023-10-29,зерновые,0.21810440045830548,0.21148225404438564,0.21593070598735456
AOI-0072,2024-04-01,зерновые,0.1666629533632047,0.16452717319054647,0.1617363303315938
AOI-0072,2024-05-09,зерновые,0.20879862999270463,0.20668445272268984,0.20872427879506422
AOI-0072,2024-05-21,зерновые,0.15884816631610793,0.1468649472319627,0.14480454365817289
AOI-0072,2024-06-09,зерновые,0.22825223768978392,0.23035636568176424,0.24536514592924275
AOI-0072,2024-06-30,зерновые,0.14096312544860434,0.14178356364397035,0.14011279751823902
AOI-0072,2024-07-11,зерновые,0.19092527198109813,0.19280326158317124,0.19469199399653186
AOI-0072,2024-07-25,зерновые,0.12062708517526077,0.12882859654719714,0.12981657529920368
AOI-0072,2024-08-20,зерновые,0.16443448599582874,0.16814000619118957,0.17392451270227188
AOI-0072,2024-09-08,зерновые,0.13910177823608227,0.14109266414187419,0.14841423933097347
AOI-0072,2024-09-22,зерновые,0.18487446492858522,0.1912287627072225,0.19845210897868112
AOI-0072,2024-09-30,зерновые,0.13502324591624873,0.13662409776647905,0.1416455465779672
AOI-0078,2010-04-15,озимая пшеница,0.21260916727250218,0.20989262833144443,0.20394568297663906
AOI-0078,2010-05-01,озимая пшеница,0.33058885354964695,0.33097288246750106,0.33005382981860754
AOI-0078,2010-06-09,озимая пшеница,0.6588972716678201,0.6628411633081873,0.6626447465702413
AOI-0078,2010-07-04,озимая пшеница,0.3983105820089735,0.40206922951752877,0.40752002920320773
AOI-0078,2011-04-01,озимая пшеница,0.24745230352129735,0.2540226067627888,0.24369979872080344
AOI-0078,2011-07-06,озимая пшеница,0.7750326040490328,0.7756282747614203,0.7677354740804814
AOI-0078,2011-08-08,озимая пшеница,0.6781205238016602,0.6719090450117232,0.674409830163516
AOI-0078,2011-08-13,озимая пшеница,0.5503817041122273,0.5635857935031487,0.5622480850814344
AOI-0078,2011-09-14,озимая пшеница,0.47045758290985773,0.482457267258611,0.4849709356763739
AOI-0078,2011-09-17,озимая пшеница,0.4088800658448829,0.40983449760550417,0.4105730664468025
AOI-0078,2011-09-24,озимая пшеница,0.4038051408226261,0.40492912948339316,0.4053856485058395
AOI-0078,2012-06-07,озимая пшеница,0.6578493561394335,0.6545003406019548,0.6437600004660313
AOI-0078,2012-09-27,озимая пшеница,0.3134033238806203,0.3073609756482814,0.30522431000147016
AOI-0078,2012-10-04,озимая пшеница,0.28336647930329817,0.28402514129320267,0.2780244279367125
